0.0484071336686611,-0.253117829561234,0.10851938277483,0.0735755935311317,-0.521456658840179,-0.33481901884079,-0.403451830148697,0.0391587056219578,-0.729548633098602,0.0883172601461411,0.636145770549774,0.0741831958293915,0.461829215288162,0.217737346887589,0.365909427404404,0.021523742005229,0.121190145611763,-0.502446115016937,-0.0751617029309273,-0.857336401939392,-0.160761415958405,-0.0751264542341232,0.296547174453735,-0.080104373395443,0.226158753037453,0.265017747879028,0.0776969939470291,-0.101192362606525,-0.990423917770386,0.0284854415804148,0.645698308944702,-0.542974174022675,0.323074638843536,0.870779573917389,-0.347696155309677,0.117716751992702,0.141327127814293,-0.446290284395218,-0.0446400456130505,0.156402051448822,0.587657451629639,-0.296821892261505,0.0878436639904976,0.471833467483521,-0.37732407450676,0.236317217350006,0.114338457584381,0.0729553252458572,0.16695648431778,-0.3943872153759,0.379169076681137,-0.120816648006439,-0.328236699104309,0.232369467616081,0.430355072021484,0.421244353055954,0.0347286984324455,-0.296504825353622,0.000527191150467843,-0.163117215037346,-0.206026911735535,-0.0163423921912909,1.04058229923248,-0.737638533115387,-0.222863242030144,0.114084132015705,-0.787549734115601,-0.126521155238152,-0.648662090301514,-0.596695244312286,-0.20243926346302,0.0716126263141632,0.372237086296082,0.12329376488924,-0.103946454823017,0.397675931453705,-0.0240759272128344,0.300455927848816,0.235041230916977
-0.0453806295990944,-0.181710049510002,0.0758840963244438,0.0951239019632339,-0.484961628913879,-0.322790533304214,-0.308656007051468,0.175630420446396,-0.54076611995697,0.213757634162903,0.738598167896271,-0.0256712343543768,0.392146915197372,0.190891921520233,0.144657135009766,0.0539698787033558,0.166180804371834,-0.49039626121521,-0.355624794960022,-0.740973234176636,-0.128698736429214,-0.133376851677895,0.410202264785767,-0.0638601705431938,0.35591185092926,0.319219440221786,0.116431958973408,-0.220547944307327,-0.98246705532074,-0.0143138123676181,0.614835262298584,-0.550871431827545,0.328439950942993,0.881198585033417,-0.33332946896553,0.144143119454384,0.20449224114418,-0.360333561897278,-0.110687755048275,0.245713889598846,0.627599477767944,-0.310568988323212,-0.00298591610044241,0.426427453756332,-0.397459805011749,0.219617038965225,0.128466412425041,0.165500566363335,0.148702844977379,-0.424334555864334,0.345092475414276,-0.184303745627403,-0.286494433879852,0.171284720301628,0.417253345251083,0.374562829732895,0.0397499091923237,-0.354173123836517,0.0375801101326942,-0.159287109971046,-0.136493220925331,-0.117235563695431,1.06351733207703,-0.653149724006653,-0.20000633597374,0.13158643245697,-0.874200880527496,-0.00745162973180413,-0.743148624897003,-0.711872398853302,-0.14537750184536,0.110279768705368,0.367500066757202,0.034586027264595,-0.137464448809624,0.308046728372574,-0.0505339056253433,0.252285599708557,0.219479694962502
-0.152984395623207,-0.131488189101219,0.0638760402798653,0.124747693538666,-0.409991919994354,-0.2919702231884,-0.212819367647171,0.332990944385529,-0.309248358011246,0.334409475326538,0.783857405185699,-0.102223664522171,0.352310031652451,0.15394401550293,-0.0623556524515152,0.0597441084682941,0.21938918530941,-0.465946435928345,-0.615311682224274,-0.630765676498413,-0.117244265973568,-0.225770339369774,0.526317358016968,-0.0530668646097183,0.470541387796402,0.354779690504074,0.158239483833313,-0.27989798784256,-0.960951864719391,-0.0561902225017548,0.578344285488129,-0.560681819915771,0.351530462503433,0.892958402633667,-0.352958232164383,0.173477664589882,0.28116038441658,-0.290369898080826,-0.157703787088394,0.331042021512985,0.631000697612762,-0.288431078195572,-0.0963803082704544,0.396413713693619,-0.389117211103439,0.153995171189308,0.16190093755722,0.25084388256073,0.131152421236038,-0.456079930067062,0.258598238229752,-0.225811153650284,-0.221567690372467,0.0960447713732719,0.392132580280304,0.334569007158279,0.052395936101675,-0.401029825210571,0.0760890170931816,-0.162671208381653,-0.0651835650205612,-0.195269018411636,1.09259533882141,-0.503201127052307,-0.166214138269424,0.147347867488861,-0.951168298721313,0.126086726784706,-0.836265623569489,-0.79135650396347,-0.114937134087086,0.140977561473846,0.29573866724968,-0.0110112000256777,-0.188019707798958,0.206183239817619,-0.0831765756011009,0.151137694716454,0.180342391133308
-0.256535410881042,-0.113961257040501,0.0845045447349548,0.193700447678566,-0.325780779123306,-0.263103634119034,-0.150162503123283,0.466339081525803,-0.0771405026316643,0.425260931253433,0.762744307518005,-0.152546390891075,0.370231032371521,0.101881712675095,-0.248693540692329,0.0563309490680695,0.269490510225296,-0.427883833646774,-0.804923474788666,-0.525596916675568,-0.130547791719437,-0.330349057912827,0.629038751125336,-0.0540483109652996,0.575465857982635,0.359387159347534,0.185846269130707,-0.262091279029846,-0.916946113109589,-0.0952486395835876,0.529678404331207,-0.57118684053421,0.403666526079178,0.900178551673889,-0.398346394300461,0.209411397576332,0.354829400777817,-0.248407661914825,-0.172826379537582,0.404656827449799,0.616702258586884,-0.249492034316063,-0.175802305340767,0.394003361463547,-0.359814077615738,0.0349213965237141,0.191869586706161,0.316836386919022,0.0938412845134735,-0.489665955305099,0.162557601928711,-0.249467626214027,-0.142684325575829,0.0225518792867661,0.349643260240555,0.310113131999969,0.0751715078949928,-0.439308941364288,0.107854232192039,-0.168487936258316,-0.00433700578287244,-0.252899318933487,1.1152960062027,-0.307111829519272,-0.12437080591917,0.160124436020851,-1.00999271869659,0.27218833565712,-0.903816163539886,-0.827422797679901,-0.120627745985985,0.163215711712837,0.189777985215187,-0.0168011467903852,-0.251722574234009,0.130739510059357,-0.131000220775604,0.0416250601410866,0.122389890253544
-0.341396033763885,-0.133805617690086,0.14539535343647,0.307219475507736,-0.24140091240406,-0.255811929702759,-0.126494899392128,0.523563206195831,0.110098570585251,0.458402723073959,0.680491209030151,-0.192007899284363,0.441211849451065,0.0239632409065962,-0.400807499885559,0.0506731048226357,0.2956762611866,-0.384918034076691,-0.901156783103943,-0.422045588493347,-0.165342554450035,-0.429384231567383,0.709553062915802,-0.0699147060513496,0.669126272201538,0.323891341686249,0.175111964344978,-0.171205669641495,-0.851790487766266,-0.12831649184227,0.45552060008049,-0.575013875961304,0.491609334945679,0.887983381748199,-0.437020570039749,0.257216036319733,0.401154011487961,-0.220299914479256,-0.165908351540565,0.467067569494247,0.603853464126587,-0.200408935546875,-0.230475008487701,0.429433822631836,-0.321358323097229,-0.120119854807854,0.188371121883392,0.358508467674255,0.0242117308080196,-0.52421623468399,0.0838106572628021,-0.258132487535477,-0.0602116398513317,-0.036915235221386,0.289467513561249,0.299977689981461,0.110770262777805,-0.462926030158997,0.112709313631058,-0.172347024083138,0.0441773980855942,-0.296515494585037,1.11948132514954,-0.0958796665072441,-0.0823291763663292,0.173712462186813,-1.03806102275848,0.422536313533783,-0.924091041088104,-0.829281330108643,-0.159781500697136,0.181677624583244,0.0936604291200638,0.00104537967126817,-0.321775197982788,0.0979996845126152,-0.189871668815613,-0.0366064086556435,0.0546922124922276
-0.40141499042511,-0.187284931540489,0.246607556939125,0.451336979866028,-0.138764038681984,-0.275033354759216,-0.126125484704971,0.483919948339462,0.22144378721714,0.412324815988541,0.55580335855484,-0.233027264475822,0.536710441112518,-0.0835084542632103,-0.491790771484375,0.0438252240419388,0.28556764125824,-0.341424405574799,-0.903314054012299,-0.318004161119461,-0.215237572789192,-0.509462237358093,0.765537083148956,-0.0931933596730232,0.739137411117554,0.249794900417328,0.117202796041965,-0.0368243232369423,-0.786308884620667,-0.150338292121887,0.339569658041,-0.56089323759079,0.608066558837891,0.83494508266449,-0.435024410486221,0.315883934497833,0.410288840532303,-0.18000328540802,-0.165299534797668,0.522575676441193,0.595454096794128,-0.13726395368576,-0.251522213220596,0.502163231372833,-0.285297989845276,-0.272045284509659,0.142175182700157,0.374183654785156,-0.0614221207797527,-0.56095427274704,0.0296194069087505,-0.248470157384872,0.0222176369279623,-0.0785526111721992,0.217561453580856,0.29650467634201,0.161997988820076,-0.469855666160583,0.0684784129261971,-0.169478684663773,0.0871646851301193,-0.333393692970276,1.09677875041962,0.0892034918069839,-0.049403227865696,0.193919986486435,-1.02569735050201,0.562399923801422,-0.883610010147095,-0.807111024856567,-0.213503420352936,0.196124002337456,0.0315496809780598,0.0281085204333067,-0.398455262184143,0.098203219473362,-0.242391973733902,-0.0672712326049805,-0.00877346005290747
-0.435287922620773,-0.2582668364048,0.369566947221756,0.611006796360016,0.00993968918919563,-0.31967556476593,-0.12397201359272,0.3785759806633,0.247704163193703,0.289710700511932,0.412449449300766,-0.260017395019531,0.61920952796936,-0.209068223834038,-0.50505918264389,0.0446631610393524,0.246646270155907,-0.287096619606018,-0.827504873275757,-0.216257929801941,-0.273395627737045,-0.562652945518494,0.791059255599976,-0.113220520317554,0.766436338424683,0.154178231954575,0.0253795143216848,0.0920719876885414,-0.752824723720551,-0.158586725592613,0.182285308837891,-0.51723039150238,0.729296445846558,0.730733156204224,-0.384099125862122,0.370259702205658,0.404684603214264,-0.119472123682499,-0.201687082648277,0.567731618881226,0.577650129795074,-0.062469407916069,-0.231202393770218,0.598198294639587,-0.255131363868713,-0.386827707290649,0.0705360397696495,0.360050052404404,-0.127977147698402,-0.598852872848511,0.0028590583242476,-0.218955174088478,0.105126723647118,-0.105151101946831,0.143526375293732,0.28936767578125,0.230483248829842,-0.465810388326645,-0.0275961495935917,-0.15151534974575,0.133162155747414,-0.36944380402565,1.04499173164368,0.203798979520798,-0.0302206426858902,0.227011114358902,-0.968252420425415,0.668332040309906,-0.779764711856842,-0.760626554489136,-0.262578278779984,0.19651535153389,-9.91058332147077e-05,0.05688751116395,-0.484113603830338,0.11205081641674,-0.26904159784317,-0.054801482707262,-0.0513886250555515
-0.443882822990417,-0.324012607336044,0.481120824813843,0.771666288375854,0.21375946700573,-0.391082465648651,-0.100220717489719,0.256462693214417,0.200185552239418,0.122624665498734,0.272779911756516,-0.236629083752632,0.657003045082092,-0.33112496137619,-0.448186039924622,0.0636806488037109,0.20402267575264,-0.204306110739708,-0.701646745204926,-0.130009457468987,-0.330154418945312,-0.588029503822327,0.776194453239441,-0.12672957777977,0.74017471075058,0.0592363364994526,-0.0790268704295158,0.164775311946869,-0.761832892894745,-0.149494633078575,0.00823913607746363,-0.438348680734634,0.82373720407486,0.589333772659302,-0.298460990190506,0.394643425941467,0.417468428611755,-0.0554036721587181,-0.292955994606018,0.594013690948486,0.53463226556778,0.00828979536890984,-0.167326971888542,0.696729958057404,-0.228316351771355,-0.452727824449539,-0.00704177841544151,0.313552260398865,-0.160907596349716,-0.63101989030838,0.00178474572021514,-0.172885850071907,0.187743067741394,-0.117724724113941,0.0806206539273262,0.268594980239868,0.311828017234802,-0.457878708839417,-0.149576514959335,-0.108937680721283,0.180385440587997,-0.408254086971283,0.969858169555664,0.22731514275074,-0.0214094538241625,0.275341421365738,-0.871081531047821,0.710281193256378,-0.62323385477066,-0.681662917137146,-0.302662819623947,0.165968552231789,-0.0156809613108635,0.0834122076630592,-0.571852445602417,0.122826382517815,-0.263123154640198,-0.0169750973582268,-0.0579083450138569
-0.432774364948273,-0.370335400104523,0.554335951805115,0.898620784282684,0.448153644800186,-0.477877736091614,-0.0508783720433712,0.147395253181458,0.101736448705196,-0.047159805893898,0.158332675695419,-0.143503755331039,0.641347348690033,-0.428412407636642,-0.348097771406174,0.0967741385102272,0.178823173046112,-0.0861677527427673,-0.556180894374847,-0.083322674036026,-0.373817294836044,-0.587899625301361,0.720553338527679,-0.138572081923485,0.669548332691193,-0.0205658730119467,-0.175624847412109,0.1534064412117,-0.785715043544769,-0.116923831403255,-0.146744072437286,-0.33158141374588,0.869058310985565,0.438204795122147,-0.199561163783073,0.369352161884308,0.454595178365707,-0.0107971569523215,-0.430724382400513,0.597638249397278,0.465207904577255,0.0618668161332607,-0.069748230278492,0.778031766414642,-0.197230607271194,-0.472234338521957,-0.0833609029650688,0.235763251781464,-0.174728691577911,-0.644290447235107,0.0187985897064209,-0.124519802629948,0.262785732746124,-0.110715828835964,0.0408786758780479,0.227108761668205,0.394538730382919,-0.445120692253113,-0.25797712802887,-0.0358973704278469,0.208905979990959,-0.447658538818359,0.87768292427063,0.18439681828022,-0.0177641678601503,0.335886031389236,-0.74906861782074,0.672081589698792,-0.436273008584976,-0.568582773208618,-0.342594832181931,0.0897682160139084,-0.0260997954756021,0.103157594799995,-0.645918250083923,0.12421090900898,-0.234918668866158,0.0243081673979759,-0.0251960847526789
-0.415634602308273,-0.398248374462128,0.582202613353729,0.921185374259949,0.66379326581955,-0.552003920078278,0.0107644656673074,0.0671942159533501,-0.0244621280580759,-0.189679205417633,0.0868200659751892,-0.00527763366699219,0.592455744743347,-0.489562839269638,-0.238172590732574,0.12788887321949,0.175574734807014,0.0524884015321732,-0.416494607925415,-0.0972322449088097,-0.397398382425308,-0.565426647663116,0.636050462722778,-0.156460717320442,0.576834917068481,-0.0822589844465256,-0.246004641056061,0.0724568143486977,-0.780369281768799,-0.0603186041116714,-0.253019720315933,-0.223469540476799,0.86918032169342,0.304060816764832,-0.109109342098236,0.295545279979706,0.496523141860962,0.00509689329192042,-0.586600780487061,0.575245976448059,0.384299844503403,0.107973001897335,0.0358691401779652,0.830974519252777,-0.15256904065609,-0.448114931583405,-0.148850247263908,0.136107936501503,-0.180215761065483,-0.627988576889038,0.0458216667175293,-0.0914962738752365,0.321857213973999,-0.0745882391929626,0.0283317565917969,0.165419921278954,0.46103698015213,-0.426143646240234,-0.32645657658577,0.0652971640229225,0.187750965356827,-0.47948881983757,0.770867466926575,0.127200350165367,-0.0171016696840525,0.400303184986115,-0.623722851276398,0.570922553539276,-0.245037838816643,-0.432016611099243,-0.390654593706131,-0.0337786860764027,-0.0354700461030006,0.111154325306416,-0.690761744976044,0.120505101978779,-0.20860381424427,0.0516251362860203,0.0289349369704723
-0.40782630443573,-0.414362996816635,0.584659099578857,0.759700179100037,0.810953080654144,-0.590190410614014,0.0632795691490173,0.0327444449067116,-0.157225489616394,-0.294613301753998,0.0651104748249054,0.113299563527107,0.542642831802368,-0.513416290283203,-0.136519476771355,0.143136203289032,0.186656191945076,0.185981601476669,-0.299465030431747,-0.160233676433563,-0.395850002765656,-0.51930558681488,0.541079461574554,-0.182821497321129,0.477927446365356,-0.128530964255333,-0.277908027172089,-0.0268294531852007,-0.715451955795288,0.00656311027705669,-0.29540741443634,-0.153802186250687,0.847619652748108,0.202324062585831,-0.0466630570590496,0.189540311694145,0.522375285625458,0.00300384522415698,-0.722839415073395,0.513182401657104,0.309573769569397,0.163385882973671,0.119521178305149,0.852160930633545,-0.0860739126801491,-0.381926268339157,-0.187959894537926,0.0383421331644058,-0.173192113637924,-0.582153141498566,0.0818119794130325,-0.078181304037571,0.362046957015991,-0.00368179311044514,0.0386203974485397,0.0976725742220879,0.48991334438324,-0.405459582805634,-0.352634966373444,0.179894790053368,0.104679279029369,-0.494490653276443,0.647121906280518,0.0944756716489792,-0.0173764415085316,0.45436692237854,-0.518552720546722,0.446856677532196,-0.0706761181354523,-0.287569582462311,-0.443190455436707,-0.187525942921638,-0.0446969605982304,0.104311674833298,-0.697120487689972,0.119323655962944,-0.209757387638092,0.0555962771177292,0.0631168335676193
-0.415090471506119,-0.41634613275528,0.597688317298889,0.394943684339523,0.852453470230103,-0.582884848117828,0.0927940383553505,0.0537149049341679,-0.270947277545929,-0.362685084342957,0.083139955997467,0.134816467761993,0.514476597309113,-0.504773378372192,-0.0398846417665482,0.135393798351288,0.205443426966667,0.29322874546051,-0.213974684476852,-0.231407552957535,-0.3632692694664,-0.447604358196259,0.451850533485413,-0.213081210851669,0.377966523170471,-0.161093711853027,-0.270792841911316,-0.0932533293962479,-0.584651470184326,0.0589920058846474,-0.273894667625427,-0.14791077375412,0.812978804111481,0.137665405869484,-0.0206679534167051,0.0694910883903503,0.519694924354553,0.00183883670251817,-0.806962251663208,0.399402171373367,0.257229804992676,0.227659523487091,0.16995757818222,0.84600031375885,0.00401454931125045,-0.280175775289536,-0.192203670740128,-0.0239884946495295,-0.152376905083656,-0.516579151153564,0.128553956747055,-0.0757260099053383,0.387874066829681,0.0893711820244789,0.0664251446723938,0.0385137945413589,0.463303059339523,-0.391353011131287,-0.346260756254196,0.277785032987595,-0.0116818575188518,-0.487874746322632,0.506466805934906,0.0946932956576347,-0.0156326666474342,0.483066707849503,-0.456859737634659,0.333834826946259,0.0691964700818062,-0.153461530804634,-0.485192716121674,-0.339569687843323,-0.0579118356108665,0.0825532898306847,-0.6597860455513,0.126310870051384,-0.252299815416336,0.0344281382858753,0.0334223173558712
-0.432768404483795,-0.394924938678741,0.633874833583832,-0.0895804762840271,0.77478301525116,-0.525620400905609,0.0947453305125237,0.123245239257812,-0.340954273939133,-0.393190234899521,0.121716000139713,0.020293902605772,0.512378990650177,-0.467547595500946,0.0609191879630089,0.108738631010056,0.230251774191856,0.363855272531509,-0.16285651922226,-0.272948890924454,-0.291337043046951,-0.348804771900177,0.381036937236786,-0.237554624676704,0.281186819076538,-0.177294999361038,-0.231983035802841,-0.103481367230415,-0.402143865823746,0.0777752697467804,-0.200780034065247,-0.192000731825829,0.742654740810394,0.106762997806072,-0.0206298064440489,-0.0489900223910809,0.478324443101883,0.013749847188592,-0.821741878986359,0.247788995504379,0.237294271588326,0.28602409362793,0.204178154468536,0.820242643356323,0.108692102134228,-0.159607842564583,-0.167940437793732,-0.0266247168183327,-0.132859721779823,-0.441892087459564,0.183158531785011,-0.0848545804619789,0.40609484910965,0.173677295446396,0.108041971921921,-0.0174020379781723,0.385387271642685,-0.390123665332794,-0.317378222942352,0.321204751729965,-0.111365377902985,-0.463318943977356,0.357252210378647,0.117095209658146,-0.0114902881905437,0.476907968521118,-0.453321218490601,0.247380375862122,0.154853209853172,-0.0457733534276485,-0.501674652099609,-0.458169549703598,-0.0780900567770004,0.0460238642990589,-0.578857123851776,0.146082788705826,-0.328566282987595,-0.0102992244064808,-0.0740612000226974
-0.454054653644562,-0.346968829631805,0.663270592689514,-0.555633068084717,0.597186267375946,-0.415865778923035,0.0734651163220406,0.219301909208298,-0.354952216148376,-0.38690772652626,0.162647098302841,-0.193337857723236,0.528779447078705,-0.402650594711304,0.162047117948532,0.0746116638183594,0.265148460865021,0.394745171070099,-0.143315806984901,-0.271007835865021,-0.176250159740448,-0.227497100830078,0.337257742881775,-0.246637269854546,0.192412719130516,-0.172680735588074,-0.17367248237133,-0.0640206560492516,-0.201130673289299,0.0579367056488991,-0.0966778546571732,-0.250664055347443,0.606445133686066,0.102240599691868,-0.0231428518891335,-0.15336112678051,0.3961081802845,0.0371742993593216,-0.772114515304565,0.102798156440258,0.250036060810089,0.332398295402527,0.246368110179901,0.781935811042786,0.207237854599953,-0.0468014515936375,-0.130895495414734,0.0364239700138569,-0.134218439459801,-0.360581517219543,0.232657015323639,-0.124585263431072,0.418079763650894,0.221728891134262,0.16183765232563,-0.083394318819046,0.281008750200272,-0.402678638696671,-0.266389936208725,0.293949395418167,-0.159752979874611,-0.43054336309433,0.214324340224266,0.14362758398056,-0.00626317970454693,0.43449279665947,-0.505723893642426,0.190661624073982,0.175659477710724,0.0261618718504906,-0.48677796125412,-0.52485990524292,-0.103180848062038,-0.00490928627550602,-0.465022265911102,0.181687638163567,-0.41316956281662,-0.0729347243905067,-0.228054881095886
-0.475465387105942,-0.281801134347916,0.64808714389801,-0.897699892520905,0.357792347669601,-0.259154051542282,0.043462447822094,0.313820034265518,-0.313713848590851,-0.351496815681458,0.188322454690933,-0.417112737894058,0.552917003631592,-0.312603443861008,0.237957149744034,0.0339545831084251,0.313401639461517,0.387441396713257,-0.144134879112244,-0.227561205625534,-0.0235722344368696,-0.0939498916268349,0.322779685258865,-0.23078316450119,0.109339602291584,-0.145126149058342,-0.106536865234375,0.00354722980409861,-0.0202386472374201,0.00713623035699129,0.0132843013852835,-0.296546339988708,0.399856865406036,0.113890074193478,-0.00649612443521619,-0.237921833992004,0.291825264692307,0.0678231790661812,-0.678432941436768,0.00702117942273617,0.28778800368309,0.372195214033127,0.306265115737915,0.736493051052094,0.270624965429306,0.0288433842360973,-0.103171996772289,0.156501844525337,-0.166496127843857,-0.271459668874741,0.263361513614655,-0.203730016946793,0.412507861852646,0.230971828103065,0.221846222877502,-0.155488580465317,0.168968662619591,-0.423708111047745,-0.18888121843338,0.211990207433701,-0.152064993977547,-0.39840042591095,0.0919914245605469,0.160680845379829,0.000867099734023213,0.360131829977036,-0.590324103832245,0.158934935927391,0.146402895450592,0.0651614665985107,-0.446500539779663,-0.534352719783783,-0.128157198429108,-0.0662248209118843,-0.340467274188995,0.233003124594688,-0.480439454317093,-0.142319336533546,-0.377538561820984
-0.49681431055069,-0.210732117295265,0.581587970256805,-1.08059167861938,0.0968611910939217,-0.0729219019412994,0.0230038445442915,0.384137570858002,-0.229112237691879,-0.296923220157623,0.180289000272751,-0.575506150722504,0.579096674919128,-0.205910161137581,0.252843022346497,-0.028541374951601,0.372130125761032,0.346533507108688,-0.15138041973114,-0.146217629313469,0.151838526129723,0.0361555851995945,0.334976494312286,-0.180059969425201,0.030981445685029,-0.0997886881232262,-0.0376226790249348,0.0800349041819572,0.122018739581108,-0.0590791329741478,0.100628353655338,-0.316811203956604,0.150068670511246,0.132539063692093,0.0375841148197651,-0.303580343723297,0.196472778916359,0.110178835690022,-0.562063932418823,-0.0392755120992661,0.343378841876984,0.402051657438278,0.379421383142471,0.683578431606293,0.269984126091003,0.0512738041579723,-0.114102020859718,0.315638422966003,-0.221885219216347,-0.186310276389122,0.271703332662582,-0.304487526416779,0.368972182273865,0.218444749712944,0.279394030570984,-0.217418819665909,0.0442885607481003,-0.442423135042191,-0.0851029977202415,0.108864895999432,-0.102797873318195,-0.367694407701492,-0.00124320981558412,0.163721084594727,0.0128195956349373,0.262560725212097,-0.670875728130341,0.146397858858109,0.0969351232051849,0.0835093334317207,-0.394373178482056,-0.48929962515831,-0.149627223610878,-0.127983704209328,-0.236368253827095,0.295254796743393,-0.516209125518799,-0.205892264842987,-0.486492067575455
-0.51833039522171,-0.137303471565247,0.486050873994827,-1.1188896894455,-0.139331668615341,0.10928039252758,0.0236322022974491,0.422083139419556,-0.11944967508316,-0.225300133228302,0.138317570090294,-0.645556926727295,0.603966355323792,-0.101129800081253,0.18888121843338,-0.121477738022804,0.422073364257812,0.280234903097153,-0.154412150382996,-0.0302460864186287,0.323627322912216,0.148502737283707,0.370744615793228,-0.0848489552736282,-0.0365563966333866,-0.049115639179945,0.0263531487435102,0.15258552134037,0.228461310267448,-0.122591249644756,0.140040591359138,-0.309357762336731,-0.107411801815033,0.151894524693489,0.096129834651947,-0.350732684135437,0.128826603293419,0.178323820233345,-0.437718659639359,-0.069737546145916,0.412094414234161,0.403159141540527,0.451745301485062,0.614634275436401,0.197537213563919,0.0327584855258465,-0.192260593175888,0.489181369543076,-0.279863446950912,-0.126306310296059,0.265920102596283,-0.399062424898148,0.27721893787384,0.199304237961769,0.325035482645035,-0.26289376616478,-0.110803678631783,-0.450711250305176,0.0348983779549599,0.0105667114257812,-0.0339503102004528,-0.332213431596756,-0.0641716793179512,0.156816259026527,0.0339668653905392,0.158790290355682,-0.715380847454071,0.146975219249725,0.0484930425882339,0.0939026847481728,-0.345051884651184,-0.400146186351776,-0.16823448240757,-0.176837459206581,-0.180500164628029,0.362499058246613,-0.520977199077606,-0.254927068948746,-0.549470186233521
-0.535801708698273,-0.0662426725029945,0.382292479276657,-1.04963672161102,-0.303089916706085,0.238981783390045,0.0449537672102451,0.425871580839157,-0.0069476030766964,-0.13685517013073,0.0901370272040367,-0.644657731056213,0.624015629291534,-0.0225895699113607,0.0657675191760063,-0.235667571425438,0.430956423282623,0.20262798666954,-0.147213593125343,0.116063311696053,0.453910380601883,0.236959412693977,0.423576653003693,0.0574853532016277,-0.077606201171875,-0.00500946026295424,0.0750665292143822,0.207152560353279,0.301003724336624,-0.162400811910629,0.121046751737595,-0.279832929372787,-0.347808837890625,0.169812619686127,0.135769620537758,-0.374685525894165,0.0870783254504204,0.278929442167282,-0.314159214496613,-0.108290404081345,0.482572019100189,0.362446695566177,0.498811036348343,0.52076530456543,0.0788959115743637,0.0050863646902144,-0.340548396110535,0.650815904140472,-0.323259860277176,-0.10369873046875,0.250572502613068,-0.468642771244049,0.160167843103409,0.17884024977684,0.351180255413055,-0.297667682170868,-0.299920499324799,-0.44973623752594,0.153206944465637,-0.0669366419315338,0.0326070412993431,-0.286441951990128,-0.100878067314625,0.145530894398689,0.0675146654248238,0.073628231883049,-0.708929419517517,0.150680616497993,0.0100085446611047,0.104386903345585,-0.304405987262726,-0.28993821144104,-0.185070112347603,-0.202126011252403,-0.181905016303062,0.429024815559387,-0.507433831691742,-0.284108966588974,-0.578348398208618
-0.546169996261597,-0.0149221802130342,0.272467643022537,-0.916402637958527,-0.3736332654953,0.274752199649811,0.0785684213042259,0.383982539176941,0.0886782109737396,-0.0424325279891491,0.0711904913187027,-0.59828919172287,0.639203667640686,0.00815368629992008,-0.0776016265153885,-0.362324208021164,0.382018119096756,0.138522490859032,-0.131274878978729,0.280864804983139,0.504016280174255,0.307473540306091,0.480985730886459,0.236115574836731,-0.0760971084237099,0.031768836081028,0.100008241832256,0.228619694709778,0.33223831653595,-0.157322227954865,0.0489859022200108,-0.237314879894257,-0.557907104492188,0.189200133085251,0.129164814949036,-0.364626199007034,0.0585418716073036,0.393038034439087,-0.205048903822899,-0.152528375387192,0.537916421890259,0.288185477256775,0.497089236974716,0.41055965423584,-0.040989950299263,-0.00892517063766718,-0.522406458854675,0.775375604629517,-0.353787988424301,-0.114249400794506,0.224990993738174,-0.503655850887299,0.0582766719162464,0.153981551527977,0.353723973035812,-0.327789694070816,-0.496884167194366,-0.448227524757385,0.25627213716507,-0.114760436117649,0.0815459787845612,-0.230333402752876,-0.117300279438496,0.13435560464859,0.112501487135887,0.0321033485233784,-0.654791951179504,0.144874110817909,-0.0138232419267297,0.119155503809452,-0.27080512046814,-0.194775238633156,-0.199512705206871,-0.19819350540638,-0.218914493918419,0.49032074213028,-0.493857502937317,-0.290578544139862,-0.587048470973969
-0.554627060890198,-0.00480262748897076,0.159977108240128,-0.759688258171082,-0.367708444595337,0.222389757633209,0.121085815131664,0.281246781349182,0.159805536270142,0.040540236979723,0.101534426212311,-0.530754387378693,0.651604294776917,-0.0133869936689734,-0.224428400397301,-0.503958880901337,0.296757191419601,0.116536252200603,-0.115590669214725,0.443751841783524,0.462286233901978,0.369278639554977,0.526282668113708,0.420253604650497,-0.0236325077712536,0.0759488642215729,0.103001095354557,0.211604312062263,0.321997076272964,-0.0930043011903763,-0.0594738759100437,-0.184778481721878,-0.728313088417053,0.213138431310654,0.0834625214338303,-0.307735413312912,0.0309108346700668,0.481584459543228,-0.130440056324005,-0.190337225794792,0.562610149383545,0.202677458524704,0.445968627929688,0.314903527498245,-0.126861378550529,-0.00900833122432232,-0.683687448501587,0.838288068771362,-0.386887669563293,-0.145690158009529,0.190347135066986,-0.503535032272339,-0.00498565658926964,0.119340896606445,0.337510377168655,-0.353665471076965,-0.66050124168396,-0.454336255788803,0.342233896255493,-0.128211289644241,0.106301471590996,-0.167261511087418,-0.11849457025528,0.127143129706383,0.162053644657135,0.048899382352829,-0.56542044878006,0.120945125818253,-0.020882872864604,0.135685727000237,-0.23699951171875,-0.145424351096153,-0.208255007863045,-0.16398224234581,-0.256362617015839,0.543018937110901,-0.496396869421005,-0.276847392320633,-0.585071623325348
